gene_accession_id,mgi:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,CCP_LFO_007_001
pvalue,0.8289299
parameter_name,Hqp
analysis_id,awm037by10gw0g5
