gene_accession_id,MGI:3652306
gene_symbol,Krtap4-8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_009_001
pvalue,0.1902841
parameter_name,Coat - color pattern - head
analysis_id,6j05nx34ueeydes
