gene_accession_id,MGI:105959
gene_symbol,Cox8a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.2097973
parameter_name,Retinal Blood Vessels Pattern
analysis_id,7jf19x5ludwix95
