gene_accession_id,MGI:1926020
gene_symbol,Arl14ep
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_026_001_006
pvalue,0.6273334
parameter_name,Skin condition
analysis_id,893y601903q00wl
