gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,GMC_920_001_039
pvalue,0.4948863
parameter_name,sMV-sleep
analysis_id,t8s2v9m847angyj
