gene_accession_id,MGI:2684917
gene_symbol,Vcpkmt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_006_001
pvalue,0.5297001
parameter_name,Response amplitude - S
analysis_id,flqdg08d1511i5c
