gene_accession_id,MGI:2686600
gene_symbol,Zfp174
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,GMC_916_001_022
pvalue,-0.06204291
parameter_name,Body weight
analysis_id,se2h9w8437964w9
