gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CBC_006_001
pvalue,0.664593
parameter_name,Total protein
analysis_id,uykxh625968e1n8
