gene_accession_id,MGI:2139134
gene_symbol,Cercam
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_006_001
pvalue,0.514571
parameter_name,Latency to first transition into light
analysis_id,kz8a3i82tud264n
