gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CBC_003_001
pvalue,0.8070874
parameter_name,Chloride
analysis_id,30818l87386pm96
