gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
pvalue,0.9847678
parameter_name,Persistence of hyaloid vascular system
analysis_id,2mhgs72xyr0865p
