gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_PBI_008_001
pvalue,0.7045478
parameter_name,CD4+ CD25+ alpha beta regulatory T cell percentage
analysis_id,2f7gwxne9929rk6
