gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_039_001
pvalue,0.1512515
parameter_name,Large Unstained Cell (LUC) count
analysis_id,468yky0r22n582f
