gene_accession_id,MGI:1347061
gene_symbol,ABCG2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_001_001
pvalue,0.8618194
parameter_name,Side changes
analysis_id,4n98e2j016y1745
