gene_accession_id,MGI:1347061
gene_symbol,Abcg2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_004_001
pvalue,0.5492473
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,zna07c9rhdo4d17
