gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CSD_016_001
pvalue,0.1405722
parameter_name,Coat - hair texture / appearance - abdomen
analysis_id,g5elo69a3ig1u5s
