gene_accession_id,MGI:2684789
gene_symbol,Lrsam1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_069_001
pvalue,0.5935109
parameter_name,Left inner nuclear layer
analysis_id,6wcv9yh3l9q2moy
