gene_accession_id,MGI:87939
gene_symbol,Adrb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_015
pvalue,0.8292102
parameter_name,Alkaline phosphatase
analysis_id,t5b4957i923sk98
