gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAXLA_CSD_004_001
pvalue,0.07159769
parameter_name,Tail - morphology
analysis_id,vm0l9db2hsz73aw
