gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_010_001
pvalue,0.4140257
parameter_name,Coat - color pattern - abdomen
analysis_id,8tp7629wyzw1z44
