gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_016_001
pvalue,0.1470714
parameter_name,HDL-cholesterol
analysis_id,ntot672258l30qo
