gene_accession_id,MGI:104659
gene_symbol,Dll1
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_012_001
pvalue,0.1002476
parameter_name,Area under glucose response curve
analysis_id,un4w12hx152g871
