gene_accession_id,MGI:3652306
gene_symbol,Krtap4-8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_070_001
pvalue,0.07963689
parameter_name,Left outer nuclear layer
analysis_id,6u8jds2esl658w2
