gene_accession_id,MGI:3643383
gene_symbol,Calhm1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_013_001
pvalue,0.2991075
parameter_name,Periphery average speed
analysis_id,6m52o44l46516mk
