gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_030_001
pvalue,0.1792752
parameter_name,Neutrophil cell count
analysis_id,h9w37vkoi8nd2c2
