gene_accession_id,MGI:2176740
gene_symbol,Helq
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_006_001
pvalue,0.5563031
parameter_name,Mean corpuscular hemoglobin
analysis_id,336b901161809d4
