gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CSD_032_001
pvalue,-0.3681934
parameter_name,Locomotor activity
analysis_id,91oiqwqg5d0ydi7
