gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_018_001
pvalue,0.5713524
parameter_name,Fusion between cornea and lens
analysis_id,eehvi4hrmh1m2f3
