gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_024_001
pvalue,0.4922352
parameter_name,Retinal Blood Vessels
analysis_id,pv02hl104l9jc6d
