gene_accession_id,MGI:1931415
gene_symbol,Mynn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_012_001
pvalue,0.679366
parameter_name,Coat - hair distribution - head
analysis_id,6s2258eqwd32e45
