gene_accession_id,MGI:1344370
gene_symbol,Ndufc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_004
pvalue,0.7915881
parameter_name,TV-active
analysis_id,sfxfc1371jlaz3k
