gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_004
pvalue,0.3920679
parameter_name,TV-active
analysis_id,6vk40u5g4lv2668
