gene_accession_id,MGI:3652306
gene_symbol,Krtap4-8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.1077119
parameter_name,Forelimb grip strength measurement mean
analysis_id,q56p76395629709
