gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,NA
parameter_id,GMC_912_001_008
pvalue,0.9344745
parameter_name,B-Wave 12500 Cd/mÂ² right eye
analysis_id,571s446d85yn77u
