gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_027_001
pvalue,0.2299551
parameter_name,Persistence of hyaloid vascular system
analysis_id,14u699eu013d3uw
