gene_accession_id,MGI:108278
gene_symbol,Ube2m
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CSD_007_001
pvalue,0.6323206
parameter_name,Coat - color - abdomen
analysis_id,w0538u0wge4b5zk
