gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,GMC_905_001_012
pvalue,0.4944263
parameter_name,Absolute number of monocytes
analysis_id,b48h5293o33j51m
