gene_accession_id,MGI:88456
gene_symbol,Col4a5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_016_001
pvalue,7.028625e-05
parameter_name,HDL-cholesterol
analysis_id,hz0e7m8b6u67283
