gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_GEP_029_002
pvalue,0.4232523
parameter_name,Cyanosis
analysis_id,2685ek75820bhk8
