gene_accession_id,MGI:3652306
gene_symbol,KRTAP4-8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_018_001
pvalue,0.5739184
parameter_name,Fusion between cornea and lens
analysis_id,8i267989x9x2v26
