gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_024_001
pvalue,0.7917287
parameter_name,Body wall morphology
analysis_id,p14k0c82lscx0d2
