gene_accession_id,MGI:3646964
gene_symbol,Fscb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_008_001
pvalue,0.5231581
parameter_name,Coat - color pattern - back
analysis_id,ph1bv4o6mfht72a
