gene_accession_id,MGI:1890257
gene_symbol,Tas2r103
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.1931095
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,o5x589dm7w85580
