gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_006_001
pvalue,0.2527361
parameter_name,Coat - color - head
analysis_id,tn96tvwj1mh3kdw
