gene_accession_id,MGI:109186
gene_symbol,Ncf4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_010_001
pvalue,0.4949546
parameter_name,Periphery distance travelled
analysis_id,nx13w218m6x1e0k
