gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_058_001
pvalue,0.8985418
parameter_name,Cholesterol ratio
analysis_id,196j012yw8k41r1
