gene_accession_id,MGI:1344370
gene_symbol,Ndufc2
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_EYE_057_001
pvalue,0.5746007
parameter_name,Min right eye lens density
analysis_id,236a0l39182g51c
