gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_DXA_002_001
pvalue,0.9740818
parameter_name,Fat mass
analysis_id,5n25afz3ez1rukc
