gene_accession_id,MGI:1914759
gene_symbol,Saysd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_018_001
pvalue,0.8562269
parameter_name,Fusion between cornea and lens
analysis_id,5wuh6m833h6w3nf
