gene_accession_id,MGI:1861441
gene_symbol,RAB27A
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_005
pvalue,0.2996745
parameter_name,Mean cell volume
analysis_id,13h55dvk80gw860
