gene_accession_id,MGI:1098240
gene_symbol,Kif16b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_022
pvalue,0.1539639
parameter_name,Body weight
analysis_id,mc9m744u016u4mj
