gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAXLA_OFD_021_001
pvalue,0.5434263
parameter_name,Number of rears - total
analysis_id,g977v5m9fi05xw5
