gene_accession_id,MGI:2155959
gene_symbol,Lnx2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_006_001
pvalue,0.09769592
parameter_name,12kHz-evoked ABR Threshold
analysis_id,q0314v5xidkof68
