gene_accession_id,MGI:1344341
gene_symbol,Car14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_015_001
pvalue,0.8502061
parameter_name,Total cholesterol
analysis_id,vq355cv36pou1r4
