gene_accession_id,MGI:104294
gene_symbol,Tyro3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_004_001
pvalue,0.3486003
parameter_name,Tail - morphology
analysis_id,rhfpcl2f28r28n7
