gene_accession_id,MGI:1913915
gene_symbol,Msantd3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_060_001
pvalue,0.3965552
parameter_name,Transitional vertebrae
analysis_id,ma8e620429291bu
