gene_accession_id,MGI:2686600
gene_symbol,Zfp174
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CAL_017_001
pvalue,0.2374671
parameter_name,Respiratory Exchange Ratio
analysis_id,926vb7a112gvna8
