gene_accession_id,MGI:2681846
gene_symbol,Mpv17l2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_035_001
pvalue,0.6945533
parameter_name,Eosinophil differential count
analysis_id,r4t385i33ypffo7
