gene_accession_id,MGI:2685298
gene_symbol,Trim56
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_006_001
pvalue,0.5540829
parameter_name,12kHz-evoked ABR Threshold
analysis_id,fp494nsb05iq142
