gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,JAXLA_GRS_011_001
pvalue,0.3586034
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,75h8wjar6tr5lcd
