gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C58BL
mouse_life_stage,E9.5
parameter_id,JAXLA_CSD_039_001
pvalue,0.3616062
parameter_name,Limb grasp
analysis_id,1fg8o7365es2vii
