gene_accession_id,MGI:1321393
gene_symbol,Timeless
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_005
pvalue,0.6778261
parameter_name,Mean cell volume
analysis_id,j1dec1h7fgt4ri1
