gene_accession_id,MGI:96669
gene_symbol,KCNC3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_INS_001_001
pvalue,0.5101825
parameter_name,Insulin
analysis_id,p521ll9088i0is7
