Gene_accession_id,MGI:1926283
Gene_symbol,Pgap6
Mouse_strain,C57BL
Mouse_life_stage,Early adult
Parameter_id,ESLIM_007_001_005
Pvalue,0.0898198
Parameter_name,Whole arena average speed
Analysis_id,ol8o34ptjtgy9rz
